-1 , 1 , 0 , -1 , -5 , -10 , -1 , 0 , 932384
-1 , -1 , -2 , 3 , -3 , -2 , 0 , 0 , 932442
0 , -1 , 0 , 5 , 4 , 2 , -1 , 0 , 932500
-2 , -1 , -1 , -5 , 9 , -2 , -2 , -2 , 932558
-1 , 0 , -1 , 0 , -1 , -3 , 1 , 0 , 932616
-1 , -1 , -1 , -11 , -15 , -11 , -4 , -1 , 932674
-1 , -1 , 1 , 0 , 2 , -2 , -1 , -1 , 932732
-1 , 0 , 1 , 4 , 0 , 2 , 0 , -1 , 932791
-1 , -2 , -1 , -6 , -8 , 1 , 1 , -1 , 932849
1 , -1 , 1 , -3 , -7 , -2 , -1 , 0 , 932907
-2 , -3 , -5 , -3 , 19 , -1 , -2 , -2 , 932966
-1 , -1 , -1 , 2 , 5 , -3 , -1 , -1 , 933028
0 , 0 , 0 , 8 , 9 , -1 , -2 , -2 , 933086
-1 , 1 , 1 , -8 , -20 , -1 , -1 , 0 , 933143
-1 , -4 , -8 , -12 , -1 , -4 , -2 , -2 , 933200
-1 , -1 , -1 , 7 , 2 , 1 , -3 , -3 , 933257
-1 , 1 , 2 , 4 , 3 , 3 , 1 , -1 , 933316
-2 , -1 , 1 , -3 , -2 , 0 , -2 , -2 , 933373
-2 , -2 , 1 , 5 , 0 , -4 , -1 , -1 , 933430
0 , -2 , -1 , -3 , 0 , 0 , -2 , -3 , 933488
0 , -1 , -2 , 1 , 4 , 7 , 0 , 0 , 933546
-2 , 0 , -2 , -2 , -5 , -3 , -3 , -3 , 933604
8 , 3 , 9 , 17 , -6 , 17 , 6 , 4 , 933663
-23 , -10 , -5 , -5 , -5 , -4 , -1 , -1 , 933721
-4 , 1 , -2 , 3 , 21 , 2 , -2 , -2 , 933778
-4 , 0 , 2 , -2 , -3 , 3 , 3 , -2 , 933836
0 , -3 , -2 , 4 , -5 , -2 , -3 , -2 , 933894
0 , -1 , -1 , -5 , 2 , 0 , -1 , -1 , 933953
0 , 2 , 2 , 4 , 10 , 2 , 0 , -1 , 934013
0 , -1 , -2 , 0 , 3 , 1 , -2 , -1 , 934074
-1 , -1 , 0 , 1 , -5 , -1 , -3 , -3 , 934140
-1 , 1 , 0 , 0 , 4 , -1 , -2 , 0 , 934201
-2 , -1 , -2 , -2 , -4 , 1 , 1 , -1 , 934257
-1 , -3 , -2 , -4 , 0 , 0 , -2 , -2 , 934315
-1 , -1 , -1 , -6 , -1 , -2 , 0 , -1 , 934378
-2 , -3 , -3 , -5 , -11 , -2 , -1 , -3 , 934441
-1 , -2 , -2 , 0 , 10 , -1 , -1 , -1 , 934497
1 , 0 , 0 , 1 , 0 , 0 , 0 , -1 , 934554
-1 , -2 , -4 , -4 , -7 , -2 , -2 , -1 , 934612
-1 , -1 , -1 , 0 , -8 , -1 , -1 , -1 , 934671
-1 , -1 , -2 , 3 , -4 , 0 , 0 , 0 , 934727
-1 , -2 , -3 , -5 , -7 , 0 , -4 , -3 , 934786
-2 , -3 , -1 , -3 , -1 , -2 , -2 , -2 , 934845
1 , 1 , 3 , 17 , 33 , 5 , -2 , -1 , 934901
0 , 0 , -2 , 0 , -8 , -1 , 0 , 0 , 934958
0 , -2 , -3 , -1 , -4 , -4 , -3 , -1 , 935015
-1 , -1 , 1 , -1 , 3 , 0 , 3 , 3 , 935071
-2 , -2 , -1 , -6 , -5 , 0 , -3 , 0 , 935127
-1 , 0 , -2 , -1 , 3 , 0 , 2 , -1 , 935186
-1 , 0 , -2 , -3 , -4 , -4 , -3 , -2 , 935241
0 , 0 , -2 , -2 , -6 , -1 , 0 , -2 , 935301
0 , -2 , 1 , 0 , 0 , 0 , -2 , 0 , 935360
-1 , -2 , -1 , -4 , 1 , 1 , 1 , -2 , 935417
-2 , -1 , -2 , 0 , -5 , -2 , -2 , -2 , 935475
-2 , -4 , -4 , -2 , 7 , -3 , -6 , -3 , 935533
0 , 0 , 0 , -1 , -1 , -1 , 1 , 1 , 935588
-1 , 1 , -1 , 2 , 8 , -1 , -1 , 1 , 935647
0 , -1 , -1 , -3 , -13 , 0 , -1 , -1 , 935704
-1 , -1 , 0 , -7 , -11 , -3 , -1 , -1 , 935761
-2 , -3 , -2 , 2 , 1 , -2 , 0 , -3 , 935820
-2 , -1 , -3 , 2 , 5 , -2 , -1 , -2 , 935878
1 , 0 , -2 , 1 , -2 , -1 , 0 , -3 , 935937
1 , 1 , 1 , 0 , -6 , -3 , -2 , -1 , 935995
-1 , 0 , -2 , -6 , -8 , -1 , -3 , 0 , 936054
-1 , -1 , 0 , 0 , -4 , -1 , 2 , -2 , 936114
-1 , -1 , -1 , 2 , 19 , 0 , -1 , 0 , 936169
-2 , -1 , 0 , -1 , 0 , -1 , -1 , -1 , 936226
0 , 0 , -1 , -4 , -5 , -1 , 0 , -2 , 936282
-1 , -1 , -2 , 3 , -5 , 0 , -2 , -2 , 936338
-1 , -1 , 2 , 4 , 2 , 1 , -2 , -2 , 936395
-3 , -2 , -3 , -6 , -3 , -1 , -3 , -1 , 936453
-1 , -1 , 1 , 1 , -8 , -2 , 0 , -1 , 936510
-2 , -2 , -1 , -3 , -4 , -1 , -2 , 1 , 936570
-2 , 0 , -4 , -1 , 11 , 1 , -1 , 0 , 936627
-2 , -1 , -2 , -5 , 0 , -2 , -1 , -2 , 936687
-1 , 0 , -1 , -4 , -1 , -2 , 0 , -1 , 936747
-2 , -4 , -2 , 1 , 1 , -1 , -2 , -2 , 936805
-2 , -2 , -1 , -1 , 4 , -1 , 0 , 1 , 936863
1 , 0 , 1 , -6 , -4 , -1 , -2 , -1 , 936919
-1 , -1 , -2 , 1 , 1 , -1 , 0 , 0 , 936978
0 , 0 , -1 , 2 , 7 , -6 , -1 , -2 , 937035
1 , 0 , 2 , 6 , 34 , 14 , 0 , -2 , 937092
0 , 0 , -1 , 2 , 3 , 4 , -2 , 0 , 937152
0 , -3 , -3 , -4 , 10 , -2 , -2 , 3 , 937211
-1 , -1 , 0 , 0 , 1 , -3 , -3 , -3 , 937269
0 , 1 , 2 , 2 , 19 , 4 , 1 , -3 , 937326
-1 , 2 , 6 , 20 , 6 , 0 , 0 , -3 , 937385
-2 , -3 , -1 , -1 , 2 , -1 , -4 , -1 , 937446
-2 , -1 , -3 , -5 , -1 , -2 , 0 , -1 , 937502
-2 , -1 , -1 , -1 , -7 , -3 , -2 , -2 , 937560
0 , 2 , 3 , 6 , 22 , 27 , 4 , 2 , 937618
-1 , -2 , -4 , -6 , -11 , -16 , -5 , -3 , 937678
-1 , -2 , -3 , -7 , -31 , -10 , -1 , -1 , 937737
-1 , -2 , -3 , -2 , -14 , -5 , -6 , -3 , 937793
0 , 1 , 4 , -2 , 10 , 4 , 6 , 0 , 937852
2 , 2 , 4 , 11 , -11 , 3 , 1 , 1 , 937911
-6 , -2 , -1 , 2 , 3 , -3 , -2 , -3 , 937973
1 , 1 , -2 , -1 , 4 , -2 , 0 , 0 , 938030
-2 , -1 , -2 , -1 , -3 , -2 , -1 , 0 , 938088
-2 , -2 , -1 , 5 , -7 , 3 , 0 , -5 , 938146
1 , -1 , 1 , 7 , -4 , -3 , -1 , -1 , 938204
-1 , 0 , 0 , 0 , -1 , -7 , -1 , 6 , 938262
-2 , -3 , -1 , 2 , -1 , -8 , -1 , -1 , 938318
-1 , -1 , -3 , -3 , -2 , -2 , -3 , -17 , 938377
1 , 0 , 0 , -3 , -4 , 2 , -1 , 8 , 938435
-2 , 0 , -4 , -3 , -9 , -8 , -3 , 4 , 938491
1 , 0 , -2 , -10 , -8 , 6 , 1 , 1 , 938550
-1 , 0 , 1 , -2 , -10 , -2 , -1 , -2 , 938608
-2 , -7 , -5 , 11 , 64 , 1 , -3 , -2 , 938666
6 , -1 , -5 , -16 , -17 , -4 , -9 , -44 , 938724
2 , 0 , 0 , 3 , -13 , -12 , -4 , 7 , 938782
-15 , -1 , 2 , -5 , -12 , -7 , 2 , 1 , 938839
0 , -2 , -2 , -5 , -27 , 4 , -1 , 1 , 938895
1 , -2 , -2 , -4 , -3 , 6 , -8 , 21 , 938953
-2 , -3 , -2 , -4 , 4 , -3 , 1 , -1 , 939011
0 , -4 , -2 , -7 , 4 , -3 , -2 , 7 , 939070
-6 , 1 , -1 , 5 , -3 , -3 , -6 , -43 , 939129
-14 , -2 , 3 , -1 , -9 , 5 , -2 , 2 , 939187
-1 , -3 , -7 , -14 , -22 , -30 , -7 , -2 , 939242
-2 , 0 , 1 , 8 , 8 , -6 , -1 , -10 , 939301
0 , -3 , -3 , -8 , -8 , -3 , -3 , -7 , 939358
-5 , -2 , -1 , 1 , 5 , -1 , -3 , 3 , 939415
11 , 0 , -2 , -15 , -24 , -3 , -2 , -8 , 939474
3 , -4 , -2 , 7 , 1 , -9 , -3 , 2 , 939532
9 , 3 , 0 , 3 , -6 , -4 , 0 , 0 , 939589
10 , 4 , 3 , 3 , 15 , 0 , -1 , -1 , 939648
0 , 1 , 1 , -5 , -27 , -4 , -2 , 0 , 939706
-7 , -3 , -6 , -8 , -5 , 3 , -3 , -5 , 939763
0 , -1 , 3 , 5 , 9 , -1 , -5 , -31 , 939819
-2 , 0 , 1 , 0 , 0 , 0 , 3 , 27 , 939879
0 , 1 , 0 , 4 , 26 , 0 , 0 , -31 , 939936
-2 , 0 , 1 , -4 , -12 , -2 , -2 , 6 , 939994
-3 , -1 , -4 , 0 , 10 , 0 , -1 , 6 , 940051
18 , 1 , -6 , -10 , -33 , -4 , -4 , -4 , 940108
-11 , 1 , 0 , 1 , -8 , -46 , -8 , -3 , 940165
15 , -1 , -3 , -7 , -14 , -5 , 0 , 19 , 940224
6 , -3 , -4 , -6 , -1 , -5 , -5 , 8 , 940284
-22 , 3 , 2 , 4 , -7 , -1 , 3 , 54 , 940341
-6 , -3 , -3 , -3 , -13 , -2 , -3 , -8 , 940403
8 , 7 , 22 , 17 , -30 , -10 , 3 , -3 , 940461
-17 , -2 , -2 , -10 , 0 , -7 , 1 , 0 , 940519
-4 , -4 , -5 , -12 , -12 , -5 , -3 , 1 , 940579
-1 , -3 , -2 , -3 , -3 , -8 , -4 , -5 , 940634
1 , -1 , -2 , 2 , -3 , -2 , -2 , -14 , 940692
-1 , -2 , -2 , -4 , 3 , -1 , -4 , 0 , 940750
-2 , -2 , 0 , 7 , 1 , -1 , 0 , -7 , 940807
0 , 2 , 2 , -1 , 3 , 2 , -1 , -5 , 940864
2 , -1 , 1 , -6 , -6 , 1 , 0 , -4 , 940921
0 , -3 , -1 , -4 , -5 , -2 , -1 , 4 , 940981
11 , 2 , 1 , 7 , 2 , -6 , 1 , 1 , 941038
-5 , -1 , -1 , 2 , -1 , 5 , 1 , -5 , 941096
-4 , -1 , 0 , 4 , 1 , -1 , -4 , 0 , 941155
3 , -2 , -2 , -3 , -1 , 3 , 0 , 15 , 941211
0 , -1 , 0 , -4 , 2 , -1 , -1 , 7 , 941271
2 , 2 , 3 , 6 , -1 , -2 , 0 , 1 , 941329
3 , -3 , -10 , -7 , 1 , 1 , 1 , 1 , 941387
-1 , 0 , -2 , 1 , -1 , -2 , -2 , -13 , 941446
-1 , -2 , 0 , -3 , 5 , -2 , 0 , 2 , 941504
-1 , -3 , -5 , -15 , -19 , -3 , -2 , -15 , 941562
1 , -2 , -3 , -4 , -3 , -2 , -1 , 1 , 941621
-40 , -6 , 1 , 7 , -10 , -16 , -3 , -5 , 941681
-4 , -1 , 0 , 7 , 6 , 0 , -2 , -5 , 941737
-7 , -7 , -10 , -10 , -6 , -2 , -1 , -1 , 941797
1 , -2 , 4 , 20 , 17 , 3 , 0 , -2 , 941854
-2 , -4 , -5 , 1 , -12 , -7 , -2 , -1 , 941912
-1 , 0 , 3 , -3 , -13 , 3 , 1 , -16 , 941971
-1 , -1 , 1 , 8 , 8 , 1 , 0 , 0 , 942029
2 , -1 , 0 , 11 , -5 , -1 , 1 , 0 , 942086
-2 , 0 , 0 , -1 , 5 , 1 , -1 , -3 , 942147
-1 , 0 , 0 , -3 , -4 , -3 , 1 , -2 , 942206
-1 , -2 , -1 , 0 , -2 , 0 , -3 , 0 , 942263
-1 , -1 , -1 , -1 , -6 , -3 , -1 , 0 , 942323
-2 , -3 , -3 , -2 , 2 , -3 , -2 , 2 , 942381
-3 , -1 , 1 , 0 , -7 , 0 , 0 , 5 , 942440
-1 , 0 , -2 , -3 , -3 , -2 , -1 , 1 , 942499
1 , 0 , -2 , -4 , -5 , -1 , -1 , -3 , 942556
-1 , 0 , 0 , -2 , 2 , -3 , 2 , 2 , 942615
-3 , 0 , -2 , -4 , -7 , -8 , 5 , -3 , 942672
-1 , 0 , 0 , 3 , 0 , -1 , -9 , -1 , 942731
-2 , -1 , -5 , -11 , -4 , -3 , -1 , 0 , 942790
-1 , 0 , 0 , -5 , 0 , 1 , -3 , -3 , 942847
-1 , -1 , 2 , 5 , -1 , 2 , 0 , -3 , 942905
-3 , 0 , -1 , -1 , 1 , 0 , -2 , -26 , 942962
-10 , 0 , -1 , 2 , 5 , -1 , -1 , -1 , 943019
-1 , -2 , -2 , 1 , 0 , -1 , -3 , -3 , 943078
3 , 3 , 1 , -2 , -4 , 13 , 2 , -3 , 943134
-1 , 0 , 2 , 2 , 16 , 4 , -1 , -1 , 943192
-2 , -1 , 0 , 0 , -3 , -1 , 0 , -1 , 943248
0 , 0 , 0 , 3 , -3 , 1 , 1 , 2 , 943305
-3 , -4 , -1 , -1 , -2 , -3 , -2 , -8 , 943362
-13 , -5 , -3 , -2 , -4 , -2 , 2 , 21 , 943420
21 , 2 , -1 , -9 , -15 , -2 , -1 , 3 , 943476
4 , 1 , 7 , 4 , 11 , 5 , 2 , 2 , 943536
2 , -1 , 2 , 1 , -6 , -1 , -3 , 0 , 943593
8 , -2 , -2 , 0 , 3 , -2 , 2 , 40 , 943651
-11 , -3 , -2 , -2 , -2 , -1 , -2 , -9 , 943709
-2 , -1 , -1 , -2 , -5 , -2 , -1 , 0 , 943765
1 , 1 , 0 , 7 , 20 , -5 , 10 , -1 , 943822
-1 , -3 , -3 , -2 , 19 , 9 , 13 , -1 , 943879
0 , 1 , -1 , -2 , 2 , -3 , -5 , -1 , 943937
-9 , 0 , 0 , -5 , 2 , -1 , -3 , -8 , 943994
-4 , -3 , -1 , 10 , -2 , -2 , -4 , -5 , 944052
0 , -2 , -2 , -3 , -1 , 1 , 0 , -2 , 944109
-4 , 0 , 0 , -2 , -4 , -1 , -4 , -2 , 944165
0 , 2 , 1 , 5 , 17 , 7 , -7 , 3 , 944222
2 , -2 , -6 , 0 , 4 , 9 , 9 , 13 , 944280
-1 , -2 , -2 , -12 , -22 , -4 , 0 , -8 , 944337
-2 , -3 , 0 , -2 , 3 , -1 , 0 , 2 , 944395
2 , -2 , -1 , -3 , -6 , 0 , 0 , -1 , 944453
-2 , -2 , -4 , -10 , -18 , -8 , -1 , 2 , 944512
1 , -1 , -2 , -8 , -28 , -5 , 2 , 3 , 944568
-1 , 1 , -1 , 1 , -7 , -7 , -2 , -5 , 944626
-1 , -1 , -1 , 1 , 4 , -7 , -3 , 0 , 944684
-3 , -3 , -3 , -4 , 0 , 5 , 0 , 0 , 944741
-1 , -3 , -3 , 4 , -5 , 0 , -2 , 4 , 944799
-2 , -3 , -2 , -7 , -27 , -9 , -2 , -2 , 944857
0 , 0 , 1 , 2 , 5 , 19 , 5 , 0 , 944916
0 , 1 , 1 , 3 , 1 , 0 , -1 , -3 , 944977
-1 , -3 , -2 , 1 , 8 , 0 , -1 , -1 , 945037
-3 , -4 , -4 , -3 , -3 , -5 , -1 , -2 , 945094
-1 , 0 , 2 , 3 , -7 , -1 , 1 , 0 , 945150
0 , -1 , -2 , 2 , 0 , 1 , -1 , 1 , 945210
-2 , -1 , -2 , -3 , 0 , -3 , -2 , -3 , 945266
0 , 0 , 1 , 4 , 2 , 5 , 1 , -3 , 945325
1 , 0 , 3 , -10 , -8 , -5 , -1 , -1 , 945384
-1 , -1 , -3 , -1 , 0 , -7 , -4 , -2 , 945441
-2 , -2 , -1 , 0 , 4 , -3 , -2 , -1 , 945500
0 , -1 , -1 , -4 , -5 , -5 , -2 , -2 , 945557
-2 , 0 , 0 , -2 , 0 , 1 , -2 , 1 , 945616
-3 , -2 , -3 , -4 , 1 , 2 , -2 , 2 , 945672
0 , -2 , -2 , -2 , -11 , -8 , -1 , -1 , 945728
0 , -1 , 0 , 1 , -4 , -2 , 2 , -3 , 945785
0 , 1 , -3 , -2 , -1 , -4 , -3 , -1 , 945843
0 , -3 , -3 , -6 , -8 , -4 , 0 , 0 , 945903
0 , 1 , 1 , 0 , 3 , 5 , -2 , 2 , 945961
-1 , 1 , 1 , -1 , -5 , -2 , -1 , 1 , 946019
-1 , 0 , 1 , 1 , -2 , 4 , 1 , 1 , 946076
0 , 1 , 1 , 2 , 8 , 3 , -1 , -2 , 946135
0 , 0 , 0 , 6 , 3 , 2 , 0 , -2 , 946194
0 , 0 , -1 , -4 , -13 , -2 , -2 , 2 , 946253
-3 , -1 , -3 , -10 , 1 , -3 , -4 , -1 , 946311
-1 , -2 , -5 , -11 , -5 , 1 , 1 , 4 , 946368
0 , 1 , 1 , 3 , 8 , 3 , 2 , -2 , 946429
-1 , 0 , 0 , 0 , 9 , -3 , -4 , -19 , 946489
0 , -1 , -4 , 4 , 6 , 0 , -1 , 3 , 946546
0 , 1 , 0 , 0 , 2 , 0 , 0 , 13 , 946604
-2 , -2 , -4 , -1 , 1 , -5 , -2 , -5 , 946663
-3 , -5 , -4 , -7 , -6 , -9 , -4 , -2 , 946720
-1 , 0 , 0 , 0 , 17 , 4 , 0 , -2 , 946778
-1 , 1 , 2 , -8 , -13 , -1 , 0 , -1 , 946836
-1 , 1 , 2 , 1 , 6 , -1 , -1 , 1 , 946894
-1 , -1 , -2 , -1 , -3 , 1 , 0 , -3 , 946952
-2 , -2 , -2 , -5 , 12 , 3 , 1 , -2 , 947009
0 , -1 , -2 , -1 , -2 , -7 , -2 , -1 , 947068
4 , -1 , -2 , 5 , 21 , -2 , -2 , 1 , 947124
3 , 0 , -3 , 0 , 10 , -4 , -1 , -3 , 947181
0 , -2 , -1 , -2 , -2 , -2 , 0 , -1 , 947239
-3 , -3 , -1 , 1 , 3 , 0 , -1 , -2 , 947296
0 , -3 , -6 , -10 , -17 , -8 , -3 , -2 , 947352
-1 , 0 , 4 , 2 , -17 , -9 , 24 , 2 , 947409
-1 , -2 , -1 , 0 , -14 , 5 , -6 , -1 , 947465
4 , -2 , -2 , 1 , 3 , 1 , -2 , -4 , 947531
-2 , 1 , 1 , 0 , 6 , 3 , -3 , -1 , 947591
-2 , 2 , 2 , -4 , -3 , -2 , -5 , -2 , 947647
-2 , -3 , -2 , 0 , -1 , -2 , 0 , 1 , 947706
-2 , -3 , -1 , 0 , -4 , -4 , -4 , -5 , 947763
0 , -1 , 0 , -5 , -9 , -5 , -2 , -5 , 947820
-1 , 0 , 1 , 3 , 7 , 7 , 1 , 4 , 947877
-1 , -2 , -3 , 3 , 1 , -2 , -2 , 1 , 947936
-2 , -1 , -2 , -1 , 3 , 1 , -3 , -21 , 947993
0 , -2 , -2 , -2 , -13 , 5 , -2 , -1 , 948052
-1 , 0 , -2 , 1 , 13 , 3 , -1 , -3 , 948110
0 , 2 , 0 , 1 , 13 , 0 , -2 , 0 , 948168
-1 , -2 , 0 , 1 , -5 , -7 , -2 , -8 , 948225
3 , -1 , 0 , -5 , -7 , -2 , 0 , 4 , 948283
-2 , -2 , -4 , 3 , 11 , -3 , 1 , 1 , 948341
-3 , -4 , -4 , 2 , 16 , -5 , -3 , -2 , 948399
1 , -2 , 0 , 3 , 4 , -1 , -3 , 1 , 948457
-1 , -2 , -3 , -5 , -14 , -1 , 1 , 0 , 948514
0 , 2 , 0 , -5 , -12 , -4 , -1 , -3 , 948572
0 , -3 , -2 , -4 , -14 , 1 , -2 , 0 , 948630
-1 , -3 , 1 , 4 , 9 , 2 , -2 , 1 , 948689
-1 , -3 , -3 , -6 , -7 , -1 , -2 , -1 , 948746
1 , 0 , -2 , -10 , -25 , -2 , 0 , 0 , 948803
-1 , 0 , 0 , -4 , -3 , -3 , 1 , 6 , 948861
-8 , -3 , -1 , -1 , -8 , -3 , -2 , -3 , 948919
-1 , -2 , -4 , 1 , 5 , -1 , 1 , -1 , 948976
-1 , -2 , 1 , -4 , -2 , -8 , -2 , -3 , 949034
-2 , -2 , -3 , -3 , 3 , 0 , -2 , 4 , 949091
-2 , -3 , -4 , 1 , 5 , -1 , -1 , 1 , 949148
-2 , -1 , 0 , -3 , -2 , 0 , 1 , -1 , 949205
-1 , 0 , -1 , -4 , -2 , 4 , 1 , 1 , 949263
-3 , 0 , 1 , 0 , -12 , -3 , 0 , 0 , 949321
-2 , -3 , 0 , 6 , 7 , 7 , 0 , -6 , 949379
-1 , -4 , -2 , -5 , -41 , -13 , -6 , -1 , 949438
-1 , 1 , 1 , 2 , 13 , 1 , 1 , -1 , 949495
1 , -1 , 2 , 9 , 4 , -1 , -1 , -1 , 949555
-1 , 0 , -1 , 0 , 1 , 0 , -2 , -1 , 949612
-2 , 0 , -1 , -3 , -7 , -4 , -3 , 0 , 949670
-2 , -5 , -6 , -9 , -7 , -8 , -5 , -7 , 949727
-2 , -2 , -2 , -3 , -16 , -22 , -5 , -2 , 949784
1 , 0 , 0 , 3 , 3 , -5 , -2 , 0 , 949842
0 , -2 , -3 , 0 , -1 , -9 , 0 , -3 , 949901
1 , -2 , -2 , -2 , -5 , 0 , 0 , 1 , 949958
1 , 0 , 1 , 2 , 22 , 7 , 1 , 1 , 950017
-2 , -3 , -2 , -7 , -7 , -5 , -3 , -3 , 950074
0 , 0 , -1 , -7 , -10 , 1 , 0 , 0 , 950130
0 , 0 , -1 , -1 , -2 , -4 , -2 , -1 , 950189
-1 , 1 , 1 , 1 , 19 , -5 , -1 , -2 , 950247
0 , 0 , -1 , -1 , 6 , 0 , 0 , -2 , 950306
-2 , -1 , -3 , -4 , 6 , 2 , 0 , -1 , 950364
-1 , -3 , -6 , -8 , -17 , 0 , -1 , -1 , 950423
0 , -1 , -1 , -9 , -4 , -1 , 1 , -3 , 950479
7 , -3 , 0 , 3 , -19 , -2 , 14 , 7 , 950538
16 , 3 , 1 , 7 , 21 , 11 , -2 , 13 , 950597
-7 , -6 , -4 , 10 , -5 , 1 , -2 , -3 , 950655
-5 , -4 , -7 , -10 , -20 , -6 , 1 , 0 , 950713
-1 , -1 , -2 , 4 , 6 , 12 , -6 , -9 , 950779
0 , 2 , -1 , -1 , 16 , 1 , 5 , 0 , 950840
0 , -2 , -2 , -4 , -4 , 3 , -2 , -10 , 950896
-1 , 1 , -1 , 3 , 12 , 2 , -1 , -8 , 950954
0 , -2 , -1 , 4 , 3 , 2 , -2 , -5 , 951011
-1 , 5 , 6 , 16 , 23 , 2 , 4 , 7 , 951068
1 , 2 , 2 , 16 , 25 , 1 , -1 , 0 , 951125
-2 , -3 , -1 , -3 , -33 , -11 , -9 , 0 , 951184
1 , 0 , -1 , -2 , 0 , -8 , 3 , -2 , 951241
18 , 3 , -1 , 0 , 6 , 0 , 0 , 1 , 951299
4 , -3 , 0 , 7 , 7 , -1 , -3 , 0 , 951356
22 , 1 , -2 , -4 , -3 , -2 , 1 , 13 , 951415
-2 , 0 , 1 , -13 , -45 , -2 , 1 , 4 , 951475
2 , 0 , -1 , 2 , 5 , 1 , -2 , 18 , 951532
-1 , -3 , -7 , -11 , -24 , -3 , -4 , 1 , 951589
-1 , 1 , -6 , -4 , 1 , -3 , -2 , -2 , 951646
1 , 3 , -1 , -2 , -1 , -6 , 0 , -2 , 951704
10 , 2 , -3 , -5 , -3 , -6 , -4 , 2 , 951762
0 , 1 , 1 , 3 , 10 , 0 , -1 , -3 , 951820
-1 , -3 , -7 , -11 , -18 , -3 , -1 , -1 , 951878
-2 , -2 , -4 , 0 , 14 , -1 , -1 , -2 , 951937
-1 , 0 , 1 , 0 , -1 , -2 , 0 , 0 , 951996
-1 , 0 , 0 , 2 , 4 , -1 , 1 , -1 , 952053
-1 , -2 , -2 , -5 , -2 , 0 , -1 , -1 , 952112
1 , 0 , 2 , 3 , 6 , 3 , 1 , -1 , 952168
2 , 3 , 3 , -1 , 0 , 2 , -1 , 5 , 952227
-1 , -1 , -2 , -1 , -2 , -2 , 8 , 0 , 952286
-5 , 1 , -1 , -4 , -7 , -3 , -1 , -7 , 952345
1 , 1 , 4 , 8 , 31 , 8 , 4 , 6 , 952403
-2 , -2 , -2 , -2 , -9 , -2 , 1 , -1 , 952460
3 , -2 , -1 , -4 , -7 , 1 , -2 , 0 , 952518
-3 , -3 , -2 , -2 , -4 , -2 , -2 , -1 , 952574
-3 , -1 , -1 , -4 , -12 , -6 , -2 , -2 , 952633
-1 , -1 , -1 , -6 , -15 , 1 , 0 , -2 , 952692
-1 , 0 , -2 , -1 , -3 , -5 , -2 , -1 , 952751
4 , -1 , -1 , -1 , 3 , 0 , 0 , 6 , 952808
1 , 0 , 0 , 1 , 0 , 1 , 0 , 0 , 952865
-3 , -3 , -2 , -3 , -15 , -6 , -2 , -2 , 952922
-1 , -3 , -1 , -1 , -9 , -7 , -2 , -6 , 952982
-2 , -1 , -1 , 1 , -2 , 0 , -1 , 0 , 953040
-1 , -1 , -2 , 0 , 8 , -3 , -2 , -1 , 953097
-1 , 0 , 1 , 0 , -3 , -1 , -3 , -1 , 953153
-3 , -3 , -7 , -16 , -11 , -7 , -2 , 0 , 953213
-1 , 1 , 0 , -3 , -9 , -3 , -1 , -3 , 953270
-1 , -1 , 1 , -13 , -21 , -3 , -2 , -1 , 953328
0 , 0 , 1 , 3 , 7 , -1 , 0 , 0 , 953386
-2 , -1 , -1 , 0 , 8 , -2 , -2 , -1 , 953445
2 , -2 , -1 , -2 , -5 , -4 , -2 , -1 , 953502
-2 , -3 , -3 , -3 , 2 , -3 , -1 , -2 , 953563
-1 , -2 , -2 , -1 , -7 , -3 , -1 , -1 , 953620
-2 , 0 , 1 , 9 , 0 , -1 , -1 , -1 , 953676
0 , 1 , 1 , -1 , -9 , 1 , -2 , -2 , 953736
1 , -1 , 0 , -2 , -7 , 0 , -1 , -1 , 953793
-1 , -1 , -2 , -5 , -4 , -5 , -2 , -2 , 953853
0 , -2 , 0 , 6 , 15 , 0 , -3 , -1 , 953911
-1 , -1 , -2 , 1 , 6 , 0 , -1 , -1 , 953972
-8 , 1 , 6 , 18 , 11 , 4 , 3 , 0 , 954029
-3 , -1 , -1 , -4 , 0 , -2 , -2 , -1 , 954087
0 , -2 , -3 , -6 , -3 , -5 , -1 , -4 , 954145
2 , -2 , -3 , -10 , -23 , -4 , -1 , 0 , 954204
4 , 0 , 4 , 12 , 8 , 0 , 0 , -2 , 954262
3 , -1 , -2 , 5 , 28 , 1 , 0 , -2 , 954318
3 , 0 , -4 , -7 , -17 , -4 , -2 , 0 , 954376
4 , -3 , -4 , -11 , -20 , 11 , 3 , -14 , 954433
-12 , -2 , -2 , -2 , -2 , -1 , -2 , 0 , 954491
-9 , -5 , -2 , 15 , 4 , -7 , -4 , -4 , 954548
6 , -2 , -3 , -4 , 1 , -5 , -2 , 1 , 954606
-4 , 0 , -2 , 7 , 18 , -1 , -3 , -4 , 954663
15 , 0 , 2 , 3 , -6 , -1 , -2 , 0 , 954720
-1 , 0 , 4 , 17 , 11 , 5 , 0 , -1 , 954778
-2 , -1 , -2 , -4 , -2 , 1 , 0 , -1 , 954837
-3 , -2 , -4 , -2 , -2 , -2 , -3 , 0 , 954894
-1 , -1 , -3 , -4 , -10 , -4 , 1 , 0 , 954953
-4 , -2 , -8 , -15 , -19 , -7 , -4 , -2 , 955011
-5 , 2 , 7 , 27 , 24 , 8 , 2 , 3 , 955068
4 , -2 , 0 , -4 , -8 , 0 , 0 , 2 , 955125
